valid_score_mean,valid_score_std,valid_time_mean,train_score_mean,train_score_std,train_time_mean,data_transfo_time,data_imputer,data_encoder,estimator,iteration
0.7610854782744692,0.024785867878525866,0.006748104095458984,0.9241451012769464,0.002066539079844699,0.642814826965332,0.6845220870000048,"AllImputation(categ_cols=['BuildingType', 'PrimaryPropertyType',
                          'LargestPropertyUseType',
                          'SecondLargestPropertyUseType',
                          'ThirdLargestPropertyUseType'],
              missforest=False,
              sk_object=KNNImputer(add_indicator=False, copy=True,
                                   metric='nan_euclidean', missing_values=nan,
                                   n_neighbors=37, weights='distance'))",CustomOneHotEncoder(ascending=False),"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.53, gamma=0.09,
             importance_type='gain', learning_rate=0.13, max_delta_step=0,
             max_depth=4, min_child_weight=1, missing=None, n_estimators=170,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=1.7000000000000002,
             reg_lambda=1.4000000000000001, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.96, verbosity=1)",51
0.7644924165119582,0.02146093977194808,0.006866598129272461,0.9373430266452984,0.002311435410377312,0.6351840972900391,0.6940809550014819,"AllImputation(categ_cols=['BuildingType', 'PrimaryPropertyType',
                          'LargestPropertyUseType',
                          'SecondLargestPropertyUseType',
                          'ThirdLargestPropertyUseType'],
              missforest=False,
              sk_object=KNNImputer(add_indicator=False, copy=True,
                                   metric='nan_euclidean', missing_values=nan,
                                   n_neighbors=37, weights='distance'))",CustomOneHotEncoder(ascending=False),"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.53, gamma=0.09,
             importance_type='gain', learning_rate=0.13, max_delta_step=0,
             max_depth=4, min_child_weight=1, missing=None, n_estimators=170,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=0.8, reg_lambda=0.6000000000000001,
             scale_pos_weight=1, seed=None, silent=None, subsample=0.96,
             verbosity=1)",52
0.7641700384488551,0.022606888567193627,0.006789207458496094,0.9350809695696143,0.0020807154339649034,0.6338005065917969,0.6817031949994998,"AllImputation(categ_cols=['BuildingType', 'PrimaryPropertyType',
                          'LargestPropertyUseType',
                          'SecondLargestPropertyUseType',
                          'ThirdLargestPropertyUseType'],
              missforest=False,
              sk_object=KNNImputer(add_indicator=False, copy=True,
                                   metric='nan_euclidean', missing_values=nan,
                                   n_neighbors=37, weights='distance'))",CustomOneHotEncoder(ascending=False),"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.53, gamma=0.09,
             importance_type='gain', learning_rate=0.13, max_delta_step=0,
             max_depth=4, min_child_weight=1, missing=None, n_estimators=170,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=1.4000000000000001, reg_lambda=0.0,
             scale_pos_weight=1, seed=None, silent=None, subsample=0.96,
             verbosity=1)",53
0.7652887818779396,0.019969843676282836,0.007436513900756836,0.9369581749981482,0.0013037227551580379,0.6251872539520263,0.7094106880012987,"AllImputation(categ_cols=['BuildingType', 'PrimaryPropertyType',
                          'LargestPropertyUseType',
                          'SecondLargestPropertyUseType',
                          'ThirdLargestPropertyUseType'],
              missforest=False,
              sk_object=KNNImputer(add_indicator=False, copy=True,
                                   metric='nan_euclidean', missing_values=nan,
                                   n_neighbors=37, weights='distance'))",CustomOneHotEncoder(ascending=False),"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.53, gamma=0.09,
             importance_type='gain', learning_rate=0.13, max_delta_step=0,
             max_depth=4, min_child_weight=1, missing=None, n_estimators=170,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=0.30000000000000004, reg_lambda=0.9,
             scale_pos_weight=1, seed=None, silent=None, subsample=0.96,
             verbosity=1)",54
0.759858152925861,0.02152666489966055,0.006567049026489258,0.9247617549389565,0.0012826296779500728,0.6255000114440918,0.6989421689995652,"AllImputation(categ_cols=['BuildingType', 'PrimaryPropertyType',
                          'LargestPropertyUseType',
                          'SecondLargestPropertyUseType',
                          'ThirdLargestPropertyUseType'],
              missforest=False,
              sk_object=KNNImputer(add_indicator=False, copy=True,
                                   metric='nan_euclidean', missing_values=nan,
                                   n_neighbors=37, weights='distance'))",CustomOneHotEncoder(ascending=False),"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.53, gamma=0.09,
             importance_type='gain', learning_rate=0.13, max_delta_step=0,
             max_depth=4, min_child_weight=1, missing=None, n_estimators=170,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=1.3, reg_lambda=1.9000000000000001,
             scale_pos_weight=1, seed=None, silent=None, subsample=0.96,
             verbosity=1)",55
0.7680801939114977,0.02312671698204802,0.006701469421386719,0.9318930804910096,0.002288646233592643,0.6339448928833008,0.7109912539999641,"AllImputation(categ_cols=['BuildingType', 'PrimaryPropertyType',
                          'LargestPropertyUseType',
                          'SecondLargestPropertyUseType',
                          'ThirdLargestPropertyUseType'],
              missforest=False,
              sk_object=KNNImputer(add_indicator=False, copy=True,
                                   metric='nan_euclidean', missing_values=nan,
                                   n_neighbors=37, weights='distance'))",CustomOneHotEncoder(ascending=False),"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.53, gamma=0.09,
             importance_type='gain', learning_rate=0.13, max_delta_step=0,
             max_depth=4, min_child_weight=1, missing=None, n_estimators=170,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=1.5, reg_lambda=0.30000000000000004,
             scale_pos_weight=1, seed=None, silent=None, subsample=0.96,
             verbosity=1)",56
0.7632959780632703,0.018911453506369316,0.006863212585449219,0.9290684818521109,0.0022265273016535245,0.6356130599975586,0.7002499329992133,"AllImputation(categ_cols=['BuildingType', 'PrimaryPropertyType',
                          'LargestPropertyUseType',
                          'SecondLargestPropertyUseType',
                          'ThirdLargestPropertyUseType'],
              missforest=False,
              sk_object=KNNImputer(add_indicator=False, copy=True,
                                   metric='nan_euclidean', missing_values=nan,
                                   n_neighbors=37, weights='distance'))",CustomOneHotEncoder(ascending=False),"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.53, gamma=0.09,
             importance_type='gain', learning_rate=0.13, max_delta_step=0,
             max_depth=4, min_child_weight=1, missing=None, n_estimators=170,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=1.8, reg_lambda=0.1, scale_pos_weight=1,
             seed=None, silent=None, subsample=0.96, verbosity=1)",57
0.7624258911302633,0.02380999081181344,0.006588935852050781,0.9402851957559898,0.002219231367373247,0.6300749778747559,0.6929614640012005,"AllImputation(categ_cols=['BuildingType', 'PrimaryPropertyType',
                          'LargestPropertyUseType',
                          'SecondLargestPropertyUseType',
                          'ThirdLargestPropertyUseType'],
              missforest=False,
              sk_object=KNNImputer(add_indicator=False, copy=True,
                                   metric='nan_euclidean', missing_values=nan,
                                   n_neighbors=37, weights='distance'))",CustomOneHotEncoder(ascending=False),"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.53, gamma=0.09,
             importance_type='gain', learning_rate=0.13, max_delta_step=0,
             max_depth=4, min_child_weight=1, missing=None, n_estimators=170,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=0.5, reg_lambda=0.4, scale_pos_weight=1,
             seed=None, silent=None, subsample=0.96, verbosity=1)",58
0.7589701497892025,0.02232219029587291,0.007102155685424804,0.9215055739704757,0.0016589977909102068,0.6378809928894043,0.6818042239992792,"AllImputation(categ_cols=['BuildingType', 'PrimaryPropertyType',
                          'LargestPropertyUseType',
                          'SecondLargestPropertyUseType',
                          'ThirdLargestPropertyUseType'],
              missforest=False,
              sk_object=KNNImputer(add_indicator=False, copy=True,
                                   metric='nan_euclidean', missing_values=nan,
                                   n_neighbors=37, weights='distance'))",CustomOneHotEncoder(ascending=False),"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.53, gamma=0.09,
             importance_type='gain', learning_rate=0.13, max_delta_step=0,
             max_depth=4, min_child_weight=1, missing=None, n_estimators=170,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=1.9000000000000001, reg_lambda=1.3,
             scale_pos_weight=1, seed=None, silent=None, subsample=0.96,
             verbosity=1)",59
0.7641966837104066,0.019260946741097837,0.006648492813110351,0.9287786621314289,0.0027637665334496664,0.6274925231933594,0.6944883300002402,"AllImputation(categ_cols=['BuildingType', 'PrimaryPropertyType',
                          'LargestPropertyUseType',
                          'SecondLargestPropertyUseType',
                          'ThirdLargestPropertyUseType'],
              missforest=False,
              sk_object=KNNImputer(add_indicator=False, copy=True,
                                   metric='nan_euclidean', missing_values=nan,
                                   n_neighbors=37, weights='distance'))",CustomOneHotEncoder(ascending=False),"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.53, gamma=0.09,
             importance_type='gain', learning_rate=0.13, max_delta_step=0,
             max_depth=4, min_child_weight=1, missing=None, n_estimators=170,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=1.0, reg_lambda=1.8, scale_pos_weight=1,
             seed=None, silent=None, subsample=0.96, verbosity=1)",60
0.7712853016566348,0.021509296588093862,0.008196449279785157,0.9374823150661553,0.003053245677102165,0.6338489532470704,0.6823920400001953,"AllImputation(categ_cols=['BuildingType', 'PrimaryPropertyType',
                          'LargestPropertyUseType',
                          'SecondLargestPropertyUseType',
                          'ThirdLargestPropertyUseType'],
              missforest=False,
              sk_object=KNNImputer(add_indicator=False, copy=True,
                                   metric='nan_euclidean', missing_values=nan,
                                   n_neighbors=37, weights='distance'))",CustomOneHotEncoder(ascending=False),"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.53, gamma=0.09,
             importance_type='gain', learning_rate=0.13, max_delta_step=0,
             max_depth=4, min_child_weight=1, missing=None, n_estimators=170,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=0.0, reg_lambda=0.8, scale_pos_weight=1,
             seed=None, silent=None, subsample=0.96, verbosity=1)",61
0.7612112102057764,0.023684280716118118,0.006646585464477539,0.9317445838670834,0.002085044219403515,0.6338109493255615,0.6819624199997634,"AllImputation(categ_cols=['BuildingType', 'PrimaryPropertyType',
                          'LargestPropertyUseType',
                          'SecondLargestPropertyUseType',
                          'ThirdLargestPropertyUseType'],
              missforest=False,
              sk_object=KNNImputer(add_indicator=False, copy=True,
                                   metric='nan_euclidean', missing_values=nan,
                                   n_neighbors=37, weights='distance'))",CustomOneHotEncoder(ascending=False),"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.53, gamma=0.09,
             importance_type='gain', learning_rate=0.13, max_delta_step=0,
             max_depth=4, min_child_weight=1, missing=None, n_estimators=170,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=1.2000000000000002, reg_lambda=0.8,
             scale_pos_weight=1, seed=None, silent=None, subsample=0.96,
             verbosity=1)",62
0.7712853016566348,0.021509296588093862,0.006363821029663086,0.9374823150661553,0.003053245677102165,0.6224771499633789,0.6888211759996921,"AllImputation(categ_cols=['BuildingType', 'PrimaryPropertyType',
                          'LargestPropertyUseType',
                          'SecondLargestPropertyUseType',
                          'ThirdLargestPropertyUseType'],
              missforest=False,
              sk_object=KNNImputer(add_indicator=False, copy=True,
                                   metric='nan_euclidean', missing_values=nan,
                                   n_neighbors=37, weights='distance'))",CustomOneHotEncoder(ascending=False),"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.53, gamma=0.09,
             importance_type='gain', learning_rate=0.13, max_delta_step=0,
             max_depth=4, min_child_weight=1, missing=None, n_estimators=170,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=0.0, reg_lambda=0.8, scale_pos_weight=1,
             seed=None, silent=None, subsample=0.96, verbosity=1)",63
0.7712853016566348,0.021509296588093862,0.006322240829467774,0.9374823150661553,0.003053245677102165,0.6219543933868408,0.7039550320005219,"AllImputation(categ_cols=['BuildingType', 'PrimaryPropertyType',
                          'LargestPropertyUseType',
                          'SecondLargestPropertyUseType',
                          'ThirdLargestPropertyUseType'],
              missforest=False,
              sk_object=KNNImputer(add_indicator=False, copy=True,
                                   metric='nan_euclidean', missing_values=nan,
                                   n_neighbors=37, weights='distance'))",CustomOneHotEncoder(ascending=False),"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.53, gamma=0.09,
             importance_type='gain', learning_rate=0.13, max_delta_step=0,
             max_depth=4, min_child_weight=1, missing=None, n_estimators=170,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=0.0, reg_lambda=0.8, scale_pos_weight=1,
             seed=None, silent=None, subsample=0.96, verbosity=1)",64
0.7712853016566348,0.021509296588093862,0.0064011096954345705,0.9374823150661553,0.003053245677102165,0.6189343929290771,0.6953846709984646,"AllImputation(categ_cols=['BuildingType', 'PrimaryPropertyType',
                          'LargestPropertyUseType',
                          'SecondLargestPropertyUseType',
                          'ThirdLargestPropertyUseType'],
              missforest=False,
              sk_object=KNNImputer(add_indicator=False, copy=True,
                                   metric='nan_euclidean', missing_values=nan,
                                   n_neighbors=37, weights='distance'))",CustomOneHotEncoder(ascending=False),"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.53, gamma=0.09,
             importance_type='gain', learning_rate=0.13, max_delta_step=0,
             max_depth=4, min_child_weight=1, missing=None, n_estimators=170,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=0.0, reg_lambda=0.8, scale_pos_weight=1,
             seed=None, silent=None, subsample=0.96, verbosity=1)",65
0.7712853016566348,0.021509296588093862,0.006426334381103516,0.9374823150661553,0.003053245677102165,0.6211344718933105,0.6736949750011263,"AllImputation(categ_cols=['BuildingType', 'PrimaryPropertyType',
                          'LargestPropertyUseType',
                          'SecondLargestPropertyUseType',
                          'ThirdLargestPropertyUseType'],
              missforest=False,
              sk_object=KNNImputer(add_indicator=False, copy=True,
                                   metric='nan_euclidean', missing_values=nan,
                                   n_neighbors=37, weights='distance'))",CustomOneHotEncoder(ascending=False),"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.53, gamma=0.09,
             importance_type='gain', learning_rate=0.13, max_delta_step=0,
             max_depth=4, min_child_weight=1, missing=None, n_estimators=170,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=0.0, reg_lambda=0.8, scale_pos_weight=1,
             seed=None, silent=None, subsample=0.96, verbosity=1)",66
0.7712853016566348,0.021509296588093862,0.006478595733642578,0.9374823150661553,0.003053245677102165,0.6225712299346924,0.6772440059994551,"AllImputation(categ_cols=['BuildingType', 'PrimaryPropertyType',
                          'LargestPropertyUseType',
                          'SecondLargestPropertyUseType',
                          'ThirdLargestPropertyUseType'],
              missforest=False,
              sk_object=KNNImputer(add_indicator=False, copy=True,
                                   metric='nan_euclidean', missing_values=nan,
                                   n_neighbors=37, weights='distance'))",CustomOneHotEncoder(ascending=False),"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.53, gamma=0.09,
             importance_type='gain', learning_rate=0.13, max_delta_step=0,
             max_depth=4, min_child_weight=1, missing=None, n_estimators=170,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=0.0, reg_lambda=0.8, scale_pos_weight=1,
             seed=None, silent=None, subsample=0.96, verbosity=1)",67
0.7712853016566348,0.021509296588093862,0.006714582443237305,0.9374823150661553,0.003053245677102165,0.6226386547088623,0.7118798550000065,"AllImputation(categ_cols=['BuildingType', 'PrimaryPropertyType',
                          'LargestPropertyUseType',
                          'SecondLargestPropertyUseType',
                          'ThirdLargestPropertyUseType'],
              missforest=False,
              sk_object=KNNImputer(add_indicator=False, copy=True,
                                   metric='nan_euclidean', missing_values=nan,
                                   n_neighbors=37, weights='distance'))",CustomOneHotEncoder(ascending=False),"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.53, gamma=0.09,
             importance_type='gain', learning_rate=0.13, max_delta_step=0,
             max_depth=4, min_child_weight=1, missing=None, n_estimators=170,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=0.0, reg_lambda=0.8, scale_pos_weight=1,
             seed=None, silent=None, subsample=0.96, verbosity=1)",68
0.7712853016566348,0.021509296588093862,0.0062920570373535155,0.9374823150661553,0.003053245677102165,0.6204905986785889,0.6946520309993502,"AllImputation(categ_cols=['BuildingType', 'PrimaryPropertyType',
                          'LargestPropertyUseType',
                          'SecondLargestPropertyUseType',
                          'ThirdLargestPropertyUseType'],
              missforest=False,
              sk_object=KNNImputer(add_indicator=False, copy=True,
                                   metric='nan_euclidean', missing_values=nan,
                                   n_neighbors=37, weights='distance'))",CustomOneHotEncoder(ascending=False),"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.53, gamma=0.09,
             importance_type='gain', learning_rate=0.13, max_delta_step=0,
             max_depth=4, min_child_weight=1, missing=None, n_estimators=170,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=0.0, reg_lambda=0.8, scale_pos_weight=1,
             seed=None, silent=None, subsample=0.96, verbosity=1)",69
0.7657604679822115,0.026237216558441145,0.006422948837280273,0.9321940783711222,0.0034057920060651553,0.6184577941894531,0.6987817749995884,"AllImputation(categ_cols=['BuildingType', 'PrimaryPropertyType',
                          'LargestPropertyUseType',
                          'SecondLargestPropertyUseType',
                          'ThirdLargestPropertyUseType'],
              missforest=False,
              sk_object=KNNImputer(add_indicator=False, copy=True,
                                   metric='nan_euclidean', missing_values=nan,
                                   n_neighbors=37, weights='distance'))",CustomOneHotEncoder(ascending=False),"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.53, gamma=0.09,
             importance_type='gain', learning_rate=0.13, max_delta_step=0,
             max_depth=4, min_child_weight=1, missing=None, n_estimators=170,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=0.0, reg_lambda=1.5, scale_pos_weight=1,
             seed=None, silent=None, subsample=0.96, verbosity=1)",70
0.7712853016566348,0.021509296588093862,0.006331443786621094,0.9374823150661553,0.003053245677102165,0.6207533359527588,0.6774546970009396,"AllImputation(categ_cols=['BuildingType', 'PrimaryPropertyType',
                          'LargestPropertyUseType',
                          'SecondLargestPropertyUseType',
                          'ThirdLargestPropertyUseType'],
              missforest=False,
              sk_object=KNNImputer(add_indicator=False, copy=True,
                                   metric='nan_euclidean', missing_values=nan,
                                   n_neighbors=37, weights='distance'))",CustomOneHotEncoder(ascending=False),"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.53, gamma=0.09,
             importance_type='gain', learning_rate=0.13, max_delta_step=0,
             max_depth=4, min_child_weight=1, missing=None, n_estimators=170,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=0.0, reg_lambda=0.8, scale_pos_weight=1,
             seed=None, silent=None, subsample=0.96, verbosity=1)",71
0.7672626458160112,0.021408424316579962,0.006554985046386718,0.9341456107798584,0.002894648143183258,0.6372922897338867,0.6845329299994773,"AllImputation(categ_cols=['BuildingType', 'PrimaryPropertyType',
                          'LargestPropertyUseType',
                          'SecondLargestPropertyUseType',
                          'ThirdLargestPropertyUseType'],
              missforest=False,
              sk_object=KNNImputer(add_indicator=False, copy=True,
                                   metric='nan_euclidean', missing_values=nan,
                                   n_neighbors=37, weights='distance'))",CustomOneHotEncoder(ascending=False),"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.53, gamma=0.09,
             importance_type='gain', learning_rate=0.13, max_delta_step=0,
             max_depth=4, min_child_weight=1, missing=None, n_estimators=170,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=0.6000000000000001,
             reg_lambda=1.2000000000000002, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.96, verbosity=1)",72
0.7712853016566348,0.021509296588093862,0.006490659713745117,0.9374823150661553,0.003053245677102165,0.6201710224151611,0.6808500659990386,"AllImputation(categ_cols=['BuildingType', 'PrimaryPropertyType',
                          'LargestPropertyUseType',
                          'SecondLargestPropertyUseType',
                          'ThirdLargestPropertyUseType'],
              missforest=False,
              sk_object=KNNImputer(add_indicator=False, copy=True,
                                   metric='nan_euclidean', missing_values=nan,
                                   n_neighbors=37, weights='distance'))",CustomOneHotEncoder(ascending=False),"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.53, gamma=0.09,
             importance_type='gain', learning_rate=0.13, max_delta_step=0,
             max_depth=4, min_child_weight=1, missing=None, n_estimators=170,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=0.0, reg_lambda=0.8, scale_pos_weight=1,
             seed=None, silent=None, subsample=0.96, verbosity=1)",73
0.7645710049120421,0.023361163434700637,0.007442188262939453,0.9296507214439943,0.001606362632421353,0.6289383888244628,0.6834201950005081,"AllImputation(categ_cols=['BuildingType', 'PrimaryPropertyType',
                          'LargestPropertyUseType',
                          'SecondLargestPropertyUseType',
                          'ThirdLargestPropertyUseType'],
              missforest=False,
              sk_object=KNNImputer(add_indicator=False, copy=True,
                                   metric='nan_euclidean', missing_values=nan,
                                   n_neighbors=37, weights='distance'))",CustomOneHotEncoder(ascending=False),"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.53, gamma=0.09,
             importance_type='gain', learning_rate=0.13, max_delta_step=0,
             max_depth=4, min_child_weight=1, missing=None, n_estimators=170,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=0.9, reg_lambda=1.4000000000000001,
             scale_pos_weight=1, seed=None, silent=None, subsample=0.96,
             verbosity=1)",74
0.7661311929224286,0.023801321027836064,0.006352519989013672,0.9294630979989137,0.0022057551469292034,0.6183626174926757,0.6775741319997906,"AllImputation(categ_cols=['BuildingType', 'PrimaryPropertyType',
                          'LargestPropertyUseType',
                          'SecondLargestPropertyUseType',
                          'ThirdLargestPropertyUseType'],
              missforest=False,
              sk_object=KNNImputer(add_indicator=False, copy=True,
                                   metric='nan_euclidean', missing_values=nan,
                                   n_neighbors=37, weights='distance'))",CustomOneHotEncoder(ascending=False),"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.53, gamma=0.09,
             importance_type='gain', learning_rate=0.13, max_delta_step=0,
             max_depth=4, min_child_weight=1, missing=None, n_estimators=170,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=0.1, reg_lambda=1.7000000000000002,
             scale_pos_weight=1, seed=None, silent=None, subsample=0.96,
             verbosity=1)",75
0.7691886615158441,0.024687399113433442,0.006602668762207031,0.9373568491827443,0.003002167388105914,0.6417077541351318,0.6807940710004914,"AllImputation(categ_cols=['BuildingType', 'PrimaryPropertyType',
                          'LargestPropertyUseType',
                          'SecondLargestPropertyUseType',
                          'ThirdLargestPropertyUseType'],
              missforest=False,
              sk_object=KNNImputer(add_indicator=False, copy=True,
                                   metric='nan_euclidean', missing_values=nan,
                                   n_neighbors=37, weights='distance'))",CustomOneHotEncoder(ascending=False),"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.53, gamma=0.09,
             importance_type='gain', learning_rate=0.13, max_delta_step=0,
             max_depth=4, min_child_weight=1, missing=None, n_estimators=170,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=0.8, reg_lambda=0.5, scale_pos_weight=1,
             seed=None, silent=None, subsample=0.96, verbosity=1)",76
0.7646733035840403,0.019829160997723198,0.006577491760253906,0.9374775713602738,0.0019486998237530629,0.6282740116119385,0.6726989059989137,"AllImputation(categ_cols=['BuildingType', 'PrimaryPropertyType',
                          'LargestPropertyUseType',
                          'SecondLargestPropertyUseType',
                          'ThirdLargestPropertyUseType'],
              missforest=False,
              sk_object=KNNImputer(add_indicator=False, copy=True,
                                   metric='nan_euclidean', missing_values=nan,
                                   n_neighbors=37, weights='distance'))",CustomOneHotEncoder(ascending=False),"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.53, gamma=0.09,
             importance_type='gain', learning_rate=0.13, max_delta_step=0,
             max_depth=4, min_child_weight=1, missing=None, n_estimators=170,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=0.7000000000000001,
             reg_lambda=0.6000000000000001, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.96, verbosity=1)",77
0.7675623311807502,0.02408543462750186,0.006634950637817383,0.9324562419616849,0.001373163655926215,0.6192301273345947,0.6881500160016003,"AllImputation(categ_cols=['BuildingType', 'PrimaryPropertyType',
                          'LargestPropertyUseType',
                          'SecondLargestPropertyUseType',
                          'ThirdLargestPropertyUseType'],
              missforest=False,
              sk_object=KNNImputer(add_indicator=False, copy=True,
                                   metric='nan_euclidean', missing_values=nan,
                                   n_neighbors=37, weights='distance'))",CustomOneHotEncoder(ascending=False),"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.53, gamma=0.09,
             importance_type='gain', learning_rate=0.13, max_delta_step=0,
             max_depth=4, min_child_weight=1, missing=None, n_estimators=170,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=0.0, reg_lambda=1.6, scale_pos_weight=1,
             seed=None, silent=None, subsample=0.96, verbosity=1)",78
0.7665557921996444,0.020821675388123302,0.006774091720581054,0.9310593977467233,0.00209538090350123,0.6348700523376465,0.6794129999998404,"AllImputation(categ_cols=['BuildingType', 'PrimaryPropertyType',
                          'LargestPropertyUseType',
                          'SecondLargestPropertyUseType',
                          'ThirdLargestPropertyUseType'],
              missforest=False,
              sk_object=KNNImputer(add_indicator=False, copy=True,
                                   metric='nan_euclidean', missing_values=nan,
                                   n_neighbors=37, weights='distance'))",CustomOneHotEncoder(ascending=False),"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.53, gamma=0.09,
             importance_type='gain', learning_rate=0.13, max_delta_step=0,
             max_depth=4, min_child_weight=1, missing=None, n_estimators=170,
             n_jobs=-1, nthread=None, objective='reg:squarederror',
             random_state=42, reg_alpha=1.7000000000000002, reg_lambda=0.0,
             scale_pos_weight=1, seed=None, silent=None, subsample=0.96,
             verbosity=1)",79
